id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
217571,Romancing SaGa 2,2024-03-30T04:02:11.368009,PS4,Role Playing Games,SQUARE ENIX CO. LTD.,12/15/2017,No hay información,4.59,1196 ratings,80%,11%,3%,2%,5%,$24.99,$24.99,$24.99,$24.99,USA
232763,ROMANCING SAGA 3™,2024-03-30T04:02:13.966609,PS4,No hay información,SQUARE ENIX CO. LTD.,11/11/2019,No hay información,4.57,1267 ratings,79%,10%,4%,2%,5%,$28.99,$28.99,$28.99,$28.99,USA
221755,RONIN,2024-03-30T04:02:16.482774,PS4,"Action, Arcade, Strategy",Devolver Digital,11/1/2016,No hay información,3.99,302 ratings,51%,24%,10%,6%,10%,$9.99,$1.99,$9.99,$0.99,USA
10003495,Rooftop Renegade,2024-03-30T04:02:19.634526,PS4,Arcade,Melonhead Games Pty Ltd,2/17/2023,"Chinese (Simplified), Dutch, English, French (France), German, Italian, Portuguese (Brazil), Russian, Spanish",4.5,4 ratings,75%,0%,25%,0%,0%,$17.99,$17.99,$17.99,$17.99,USA
10000904,Roommates,2024-03-30T04:02:22.368370,PS4,Unique,Ratalaika Games SL,9/1/2020,No hay información,4.18,33 ratings,64%,12%,9%,9%,6%,$19.99,$19.99,$19.99,$19.99,USA
230045,Rooms: The Unsolvable Puzzle,2024-03-30T04:02:25.587586,PS4,"Casual, Puzzle, Adventure",HANDMADE GAME INC.,6/19/2018,No hay información,4.17,125 ratings,58%,23%,6%,4%,9%,$13.99,$13.99,$13.99,$13.99,USA
10005083,Rooten,2024-03-30T04:02:28.241329,PS4,"Adventure, Horror",Samustai LTD,12/9/2022,"English, Russian",4,28 ratings,61%,14%,7%,0%,18%,$4.99,$1.24,$4.99,$1.24,USA
235157,Root Film,2024-03-30T04:02:31.010964,PS4,Adventure,PQUBE LTD,3/19/2021,English,4.33,178 ratings,58%,27%,7%,4%,3%,$39.99,$39.99,$39.99,$39.99,USA
10008318,Rough Justice: '84,2024-03-30T04:02:33.615652,"PS4, PS5",Strategy,DAEDALIC ENTERTAINMENT GMBH,12/20/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean",3.4,15 ratings,40%,13%,13%,13%,20%,$19.99,$15.99,$19.99,$15.99,USA
203887,Roundabout,2024-03-30T04:02:36.355773,PS4,"Adventure, Puzzle",NO GOBLIN LLC,5/26/2015,No hay información,3.31,2795 ratings,45%,9%,8%,7%,31%,$9.99,$9.99,$9.99,$9.99,USA
235120,Roundguard,2024-03-30T04:02:39.156831,PS4,"Arcade, Role Playing Games, Puzzle",The Quantum Astrophysicists Guild,3/17/2020,"English, French (France), Portuguese (Brazil), Spanish",4.44,55 ratings,73%,15%,4%,2%,7%,$19.99,$19.99,$19.99,$19.99,USA
10002002,Roundout by POWGI,2024-03-30T04:02:42.036971,PS4,"Casual, Puzzle",Lightwood Games,12/15/2020,English,4.28,32 ratings,50%,34%,13%,0%,3%,$7.99,$7.99,$7.99,$7.99,USA
10006548,Row of Numbers,2024-03-30T04:02:44.696513,PS5,Quiz,Webnetic s. r. o.,2/1/2023,English,4.31,29 ratings,76%,3%,7%,3%,10%,$1.49,$1.49,$1.49,$1.49,USA
203844,Royal Defense,2024-03-30T04:02:47.456096,PS4,Strategy,8Floor ltd,3/21/2017,No hay información,4.34,1143 ratings,63%,21%,7%,3%,6%,$6.99,$6.99,$6.99,$6.99,USA
10004447,Royal Frontier PS4 & PS5,2024-03-30T04:02:50.192210,"PS4, PS5","Strategy, Role Playing Games, Strategy",Ratalaika Games SL,3/18/2022,"English, French (France), German, Spanish",4.13,30 ratings,57%,17%,10%,17%,0%,$6.99,$6.99,$6.99,$6.99,USA
232840,Royal Roads,2024-03-30T04:02:52.935660,PS4,Strategy,8Floor ltd,4/10/2019,No hay información,4.13,15 ratings,53%,27%,7%,7%,7%,$4.99,$4.99,$4.99,$4.99,USA
10006938,Royal Roads 2: The Magic Box,2024-03-30T04:02:55.824704,PS4,Casual,8Floor ltd,3/24/2023,"English, French (France), German, Russian",1,1 rating,0%,0%,0%,0%,100%,$4.99,$4.99,$4.99,$4.99,USA
10007339,Royal Roads 3: Portal,2024-03-30T04:02:59.779938,PS4,Casual,8Floor ltd,4/19/2023,"English, French (France), German, Russian",3,3 ratings,33%,0%,33%,0%,33%,$8.99,$8.99,$8.99,$8.99,USA
232917,RPG Maker MV,2024-03-30T04:03:02.659555,PS4,Unique,NIS America Inc.,9/8/2020,"English, French (France), Portuguese (Brazil), Spanish",3.31,297 ratings,47%,10%,4%,7%,33%,$49.99,$49.99,$49.99,$49.99,USA
233550,RPG Maker MV Player,2024-03-30T04:03:05.372674,PS4,Role Playing Games,NIS America Inc.,9/8/2020,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",3.33,3191 ratings,48%,8%,7%,4%,34%,Free,Free,Free,Free,USA
10001810,RPGolf Legends,2024-03-30T04:03:07.758236,"PS4, PS5",Action,KEMCO,1/20/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Spanish",3.96,23 ratings,52%,17%,9%,17%,4%,$29.99,$29.99,$29.99,$29.99,USA
10005011,RPG Time: The Legend of Wright,2024-03-30T04:03:10.271631,PS4,"Action, Adventure, Role Playing Games",Aniplex Inc.,8/18/2022,"Chinese (Simplified), English, Japanese",4.35,52 ratings,69%,15%,4%,4%,8%,$29.99,$11.99,$29.99,$11.99,USA
10005011,RPG Time: The Legend of Wright,2024-03-30T04:03:12.562101,PS4,"Action, Adventure, Role Playing Games",Aniplex Inc.,8/18/2022,"Chinese (Simplified), English, Japanese",4.35,52 ratings,69%,15%,4%,4%,8%,$29.99,$11.99,$29.99,$11.99,USA
217701,No hay información,2024-03-30T04:03:14.732904,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,USA
10005992,Ruff Ghanor,2024-03-30T04:03:17.476978,PS4,"Role Playing Games, Strategy",DX Gameworks LLC,2/25/2024,"English, Portuguese (Brazil)",4.52,33 ratings,76%,6%,15%,0%,3%,$28.49,$28.49,$28.49,$28.49,USA
227487,Rugby 18,2024-03-30T04:03:20.238564,No hay información,Sport,NACON SA,10/23/2017,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,Not available for purchase,Not available for purchase,Not available for purchase,Not available for purchase,USA
10008333,Ruinarch,2024-03-30T04:03:23.452645,"PS4, PS5",Simulator,Klabater,12/7/2023,"Chinese (Simplified), English, French (France), German, Japanese, Polish, Portuguese (Brazil), Spanish, Turkish",3.23,39 ratings,36%,18%,8%,10%,28%,$24.99,$24.99,$24.99,$24.99,USA
10007385,RUINSMAGUS: COMPLETE,2024-03-30T04:03:26.205407,PS5,"Adventure, Action",CharacterBank Inc.,9/19/2023,"English, Japanese",4.38,93 ratings,63%,20%,10%,3%,3%,$29.99,$29.99,$29.99,$29.99,USA
10001808,Ruinverse,2024-03-30T04:03:29.265153,"PS4, PS5",Role Playing Games,KEMCO,4/1/2021,English,4.37,60 ratings,67%,15%,12%,2%,5%,$14.99,$14.99,$14.99,$14.99,USA
10004753,Rule No.1 PS4 & PS5,2024-03-30T04:03:32.148415,"PS4, PS5","Action, Shooter",EastAsiaSoft,10/27/2022,English,3.74,31 ratings,48%,16%,13%,6%,16%,$5.99,$5.99,$5.99,$5.99,USA
229285,Runbow,2024-03-30T04:03:34.845877,PS4,Action,Headup Games GmbH & Co. KG,7/3/2018,No hay información,4,61 ratings,59%,16%,5%,5%,15%,$14.99,$14.99,$14.99,$14.99,USA
10002870,Rune Factory 4 Special,2024-03-30T04:03:37.819079,PS4,Role Playing Games,Marvelous USA (XSEED),12/7/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean",4.48,652 ratings,74%,14%,4%,3%,6%,$29.99,Included,$29.99,Included,USA
10007506,Runefall 2 Collector's Edition,2024-03-30T04:03:40.968356,PS5,Casual,OCEAN MEDIA LLC,3/28/2023,English,4.29,7 ratings,29%,71%,0%,0%,0%,$14.99,$14.99,$14.99,$14.99,USA
10000267,Rune Lord,2024-03-30T04:03:43.543571,PS4,"Puzzle, Puzzle",VICTORY ROAD,5/26/2020,No hay información,2.83,143 ratings,29%,13%,11%,3%,43%,$6.99,$4.19,$6.99,$3.84,USA
223126,Runestone Keeper,2024-03-30T04:03:46.558052,PS4,No hay información,Cimu Software Technology Co. Ltd.,7/10/2018,No hay información,3.51,37 ratings,41%,22%,11%,3%,24%,$9.99,$9.99,$9.99,$9.99,USA
10001811,Run Little Hero,2024-03-30T04:03:49.479524,PS4,Casual,Park ESM,2/18/2021,English,3.75,16 ratings,50%,13%,19%,0%,19%,$5.99,$5.99,$5.99,$5.99,USA
10008249,RUN MAN,2024-03-30T04:03:52.405912,PS5,"Arcade, Sport, Family",4 GLADIATORS,5/29/2023,English,4,2 ratings,50%,0%,50%,0%,0%,$9.99,$9.99,$9.99,$9.99,USA
10006222,RUNNER,2024-03-30T04:03:55.849591,PS5,Arcade,"Truant Pixel, LLC",2/21/2023,English,4.11,194 ratings,42%,35%,15%,6%,2%,$14.99,$14.99,$14.99,$14.99,USA
232196,Runner3,2024-03-30T04:03:59.266117,PS4,Action,Choice Provisions,11/13/2018,No hay información,4.63,83 ratings,76%,16%,5%,2%,1%,$19.99,$19.99,$19.99,$19.99,USA
10004241,Runner Heroes - The Curse of Night and Day - Enhanced Edition,2024-03-30T04:04:03.237585,PS5,"Adventure, Action",ZEROUNO GAMES,9/8/2023,"English, French (France), German, Italian, Portuguese (Brazil), Russian, Spanish",4.67,3 ratings,67%,33%,0%,0%,0%,$29.99,$29.99,$29.99,$29.99,USA
10003784,Running on Magic,2024-03-30T04:04:07.227838,PS5,Casual,"METEORBYTE STUDIOS, SL",9/29/2022,"Basque, Catalan, Chinese (Simplified), English, French (France), Galician, German, Italian, Japanese, Korean, Portuguese (Brazil), Spanish",4.25,4 ratings,75%,0%,0%,25%,0%,$4.99,$4.99,$4.99,$4.99,USA
10005737,RUNOUT PS4 & PS5,2024-03-30T04:04:09.968113,"PS4, PS5","Action, Adventure, Casual",Ratalaika Games SL,10/21/2022,"English, French (France), German, Italian, Polish, Portuguese (Portugal), Russian, Spanish, Ukrainian",3.25,12 ratings,33%,25%,8%,0%,33%,$4.99,$4.99,$4.99,$4.99,USA
10006962,Run To Infinity,2024-03-30T04:04:13.794135,PS4,Adventure,Mike Toth trading as Toth Games,11/25/2022,"English, German",3.64,112 ratings,56%,0%,17%,5%,21%,$0.99,$0.99,$0.99,$0.99,USA
10006884,Rush Hour® Deluxe Edition – The ultimate traffic jam game!,2024-03-30T04:04:17.686000,PS5,"Brain Training, Puzzle",Markt+Technik Verlag GmbH,12/9/2022,"Dutch, English, French (France), German, Italian, Russian, Spanish",3.5,12 ratings,50%,0%,17%,17%,17%,$19.99,$19.99,$19.99,$19.99,USA
233551,Rush Rover,2024-03-30T04:04:20.542808,PS4,"Action, Arcade, Shooter",Ratalaika Games SL,4/7/2020,No hay información,3.69,173 ratings,45%,17%,16%,9%,14%,$4.99,$4.99,$4.99,$4.99,USA
10008762,Russian Pinocchio,2024-03-30T04:04:23.569512,PS4,Casual,Rusinov Aleksandr Vladimirovich,10/5/2023,"English, French (France), German, Japanese, Portuguese (Portugal), Russian, Spanish",4.11,71 ratings,55%,21%,11%,6%,7%,$0.99,$0.99,$0.99,$0.99,USA
231153,Russian Subway Dogs,2024-03-30T04:04:28.136134,PS4,"Arcade, Unique",SPOOKY SQUID GAMES INC.,6/28/2023,"English, French (France), German, Japanese, Portuguese (Brazil), Russian, Spanish (Mexico)",4.83,6 ratings,83%,17%,0%,0%,0%,$14.99,$14.99,$14.99,$14.99,USA
234738,No hay información,2024-03-30T04:04:32.044385,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,USA
10002592,Rustler,2024-03-30T04:04:35.963718,"PS4, PS5","Action, Adventure, Adventure",Maximum Entertainment,8/31/2021,No hay información,3.79,165 ratings,47%,18%,17%,6%,13%,$29.99,$29.99,$29.99,$29.99,USA
10001052,Rusty Gun,2024-03-30T04:04:39.610573,PS4,Action,VICTORY ROAD,8/14/2020,"English, Russian",3.47,76 ratings,39%,14%,20%,7%,20%,$4.99,$2.99,$4.99,$2.74,USA
10001754,Rusty Spout Rescue Adventure,2024-03-30T04:04:42.380055,PS4,"Arcade, Puzzle",7 RAVEN STUDIOS CO. LTD.,11/27/2020,"Dutch, English, French (France), German, Hindi, Italian, Japanese, Portuguese (Portugal), Russian, Spanish",3.45,22 ratings,32%,18%,27%,9%,14%,$6.99,$6.99,$6.99,$6.99,USA
224936,RWBY: Grimm Eclipse,2024-03-30T04:04:45.995821,PS4,Action,"Rooster Teeth Productions, LLC",1/17/2017,No hay información,4.48,2371 ratings,72%,16%,6%,3%,4%,$19.99,$19.99,$19.99,$19.99,USA
10006001,R WHEEL,2024-03-30T04:04:48.796125,PS4,Arcade,Xitilon,12/19/2023,English,3.58,36 ratings,47%,11%,14%,8%,19%,$2.99,$2.99,$2.99,$2.99,USA
232675,RYM 9000,2024-03-30T04:04:52.074664,PS4,No hay información,Rainbite Limited,2/19/2019,No hay información,3.44,71 ratings,44%,11%,14%,7%,24%,$7.99,$7.99,$7.99,$7.99,USA
10001007,Sable,2024-03-30T04:04:54.651102,PS5,"Unique, Adventure",RAW FURY,11/29/2022,"Chinese (Simplified), English, French (France), German, Japanese, Portuguese (Brazil), Spanish",2.73,3199 ratings,28%,10%,12%,8%,42%,$24.99,$24.99,$24.99,$24.99,USA
10001500,Sable's Grimoire PS4 & PS5,2024-03-30T04:04:57.136377,"PS4, PS5",Adventure,Gamuzumi,6/10/2021,No hay información,4.63,54 ratings,81%,11%,2%,0%,6%,$12.99,$12.99,$12.99,$12.99,USA
10008156,Sable's Grimoire: A Dragon's Treasure PS4™ & PS5™,2024-03-30T04:05:00.002241,"PS4, PS5","Adventure, Adventure, Adult",Gamuzumi,4/13/2023,English,4.63,30 ratings,83%,10%,0%,0%,7%,$5.99,$5.99,$5.99,$5.99,USA
10008157,Sable's Grimoire: Man And Elf PS4® & PS5®,2024-03-30T04:05:03.782849,"PS4, PS5","Adventure, Adventure, Adult",Gamuzumi,8/18/2023,English,4.86,21 ratings,90%,5%,5%,0%,0%,$5.99,$5.99,$5.99,$5.99,USA
234648,Saboteur!,2024-03-30T04:05:06.789402,PS4,"Action, Adventure, Arcade",SimFabric S.A.,1/31/2020,No hay información,4.69,35 ratings,89%,3%,3%,0%,6%,$4.99,$4.99,$4.99,$4.99,USA
10001536,Saboteur SiO,2024-03-30T04:05:10.374656,PS4,"Action, Adventure",SimFabric S.A.,2/12/2021,"Czech, English, French (France), German, Italian, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico)",4.57,14 ratings,79%,14%,0%,0%,7%,$10.99,$10.99,$10.99,$10.99,USA
232574,SABRE,2024-03-30T04:05:12.971608,PS4,"Action, Shooter",Fire-Point Interactive Inc.,7/23/2019,No hay información,2.44,57 ratings,26%,5%,9%,5%,54%,$19.99,$19.99,$19.99,$19.99,USA
233439,SACRALITH: The Archer's Tale,2024-03-30T04:05:16.536462,PS4,"Action, Shooter",Individual entrepreneur Svetlov Dmitry Valerevich,12/17/2019,No hay información,3.61,75 ratings,41%,20%,17%,1%,20%,$19.99,$19.99,$19.99,$19.99,USA
10002076,SaGa Frontier Remastered,2024-03-30T04:05:19.405445,PS4,Role Playing Games,SQUARE ENIX CO. LTD.,4/15/2021,"English, Japanese",4.79,935 ratings,90%,5%,1%,1%,3%,$24.99,$24.99,$24.99,$24.99,USA
10006028,Saga Of Sins,2024-03-30T04:05:23.040245,PS5,"Action, Arcade",Just for Games SAS,3/30/2023,"Dutch, English, French (France), German, Italian, Portuguese (Brazil), Spanish, Spanish (Mexico)",4.25,8 ratings,50%,25%,25%,0%,0%,$19.99,$19.99,$19.99,$19.99,USA
10008735,Saga of the Moon Priestess PS4 & PS5,2024-03-30T04:05:26.008189,"PS4, PS5","Action, Adventure, Role Playing Games",EastAsiaSoft,1/24/2024,English,4,30 ratings,47%,23%,20%,3%,7%,$5.99,$5.99,$5.99,$5.99,USA
233456,Sagebrush,2024-03-30T04:05:29.925516,PS4,"Adventure, Horror, Adventure",Ratalaika Games SL,8/6/2019,No hay información,4.35,587 ratings,61%,23%,9%,3%,4%,$5.99,$5.99,$5.99,$5.99,USA
234318,Sail Forth,2024-03-30T04:05:33.395026,PS5,Adventure,The Quantum Astrophysicists Guild,12/21/2022,"Chinese (Simplified), English, German, Japanese, Portuguese (Brazil)",4.1,29 ratings,62%,7%,17%,7%,7%,$19.99,$19.99,$19.99,$19.99,USA
10006608,Sailing Era,2024-03-30T04:05:36.052763,"PS4, PS5","Role Playing Games, Simulation","Shanghai Hode Information Technology Co.,Ltd.",7/20/2023,"Chinese (Simplified), Chinese (Traditional), English, Japanese",4.09,177 ratings,60%,19%,6%,2%,14%,$24.99,$24.99,$24.99,$24.99,USA
10004613,Saint Kotar,2024-03-30T04:05:38.955992,PS5,"Horror, Horror",SOEDESCO Publishing,11/22/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",3.97,29 ratings,45%,31%,10%,3%,10%,$19.99,$19.99,$19.99,$19.99,USA
10002582,Saint Patricks Day Break,2024-03-30T04:05:41.886126,PS4,"Arcade, Casual",Smobile,3/5/2021,English,4.49,41 ratings,78%,2%,15%,0%,5%,$6.99,$6.99,$6.99,$6.99,USA
10004640,Saint Patricks Day Break 2,2024-03-30T04:05:45.958559,PS5,"Arcade, Casual",Smobile,2/25/2022,English,4.33,21 ratings,71%,5%,14%,5%,5%,$6.99,$6.99,$6.99,$6.99,USA
10004738,Saint Patricks Day Break 2 Head to Head,2024-03-30T04:05:48.819165,PS5,"Arcade, Casual",Smobile,3/11/2022,English,4.38,13 ratings,69%,15%,8%,0%,8%,$6.99,$6.99,$6.99,$6.99,USA
10002714,Saint Patricks Day Break Head to Head,2024-03-30T04:05:51.805461,PS4,Arcade,Smobile,3/17/2021,English,4.14,28 ratings,61%,14%,14%,0%,11%,$6.99,$6.99,$6.99,$6.99,USA
10006138,Saint Patricks Day Fun,2024-03-30T04:05:54.629015,PS5,"Arcade, Casual",Smobile,11/4/2022,English,4,15 ratings,73%,0%,0%,7%,20%,$2.99,$2.99,$2.99,$2.99,USA
10004771,Saint Patricks Day Run,2024-03-30T04:05:57.717489,PS5,"Casual, Arcade",Smobile,3/4/2022,English,4.14,22 ratings,73%,0%,9%,5%,14%,$6.99,$6.99,$6.99,$6.99,USA
213748,Saints Row: Gat Out of Hell,2024-03-30T04:06:01.827556,PS4,Action,Deep Silver,1/20/2015,No hay información,4.2,55031 ratings,63%,15%,10%,4%,9%,$14.99,$14.99,$14.99,$14.99,USA
231171,Sairento VR,2024-03-30T04:06:04.393186,PS4,"Action, Shooter",Mixed Realms Pte Ltd,7/10/2019,No hay información,4.43,307 ratings,71%,14%,6%,4%,5%,$37.99,$11.39,$37.99,$11.39,USA
10005662,Sakura MMO PS4 & PS5,2024-03-30T04:06:07.266581,"PS4, PS5","Adventure, Adventure, Adult",Gamuzumi,8/12/2022,"Chinese (Simplified), English, German, Japanese, Spanish",4.51,89 ratings,75%,10%,8%,3%,3%,$7.99,$7.99,$7.99,$7.99,USA
10006617,Sakura MMO 3 PS4 & PS5,2024-03-30T04:06:09.805117,"PS4, PS5","Adventure, Adventure, Adult",Gamuzumi,11/4/2022,"Chinese (Simplified), English, German, Japanese, Spanish",4.61,56 ratings,82%,5%,7%,2%,4%,$7.99,$7.99,$7.99,$7.99,USA
10003622,Sakura Nova PS4 & PS5,2024-03-30T04:06:12.859230,"PS4, PS5","Adventure, Adult",Gamuzumi,10/21/2021,"English, German, Japanese, Spanish",4.57,95 ratings,81%,4%,6%,7%,1%,$11.99,$11.99,$11.99,$11.99,USA
10002082,Sakura Succubus PS4 & PS5,2024-03-30T04:06:15.382498,"PS4, PS5","Adventure, Adventure, Adult",Gamuzumi,4/22/2021,No hay información,4.23,458 ratings,70%,10%,4%,3%,12%,$9.99,$9.99,$9.99,$9.99,USA
10002741,Sakura Succubus 2 PS4 & PS5,2024-03-30T04:06:17.976152,"PS4, PS5","Adventure, Adventure, Adult",Gamuzumi,5/20/2021,"Chinese (Simplified), English, German, Japanese, Spanish",4.55,253 ratings,79%,8%,4%,3%,5%,$9.99,$9.99,$9.99,$9.99,USA
10003070,Sakura Succubus 3 PS4 & PS5,2024-03-30T04:06:20.600102,"PS4, PS5","Adventure, Adventure, Adult",Gamuzumi,6/24/2021,"Chinese (Simplified), English, German, Japanese, Spanish",4.5,228 ratings,79%,8%,4%,2%,7%,$9.99,$9.99,$9.99,$9.99,USA
10003407,Sakura Succubus 4 PS4 & PS5,2024-03-30T04:06:23.344997,"PS4, PS5","Adventure, Adventure, Adult",Gamuzumi,8/19/2021,"Chinese (Simplified), English, German, Japanese, Spanish",4.58,173 ratings,81%,9%,3%,2%,5%,$9.99,$4.99,$9.99,$4.99,USA
10003617,Sakura Swim Club  PS4 & PS5,2024-03-30T04:06:26.065056,"PS4, PS5","Adventure, Adult",Gamuzumi,9/23/2021,"English, German, Japanese, Spanish",4.45,269 ratings,77%,9%,5%,3%,7%,$9.99,$9.99,$9.99,$9.99,USA
10007307,Salamander County Public Television PS4™ & PS5™,2024-03-30T04:06:28.660121,"PS4, PS5","Unique, Unique",Penguin Pop Games LLC,1/12/2023,English,4.09,11 ratings,45%,36%,9%,0%,9%,$7.99,$7.99,$7.99,$7.99,USA
232328,Salary Man Escape,2024-03-30T04:06:31.443370,PS4,Puzzle,Oasis Games Limited,6/26/2018,No hay información,3.43,56 ratings,36%,16%,20%,13%,16%,$15.99,$15.99,$15.99,$15.99,USA
10007906,Saltsea Chronicles,2024-03-30T04:06:34.327974,PS5,Adventure,DIE GUTE FABRIK ApS,10/12/2023,English,4.92,13 ratings,92%,8%,0%,0%,0%,$24.99,$24.99,$24.99,$24.99,USA
10003647,Sam & Max: This Time It's Virtual!,2024-03-30T04:06:37.121101,PS4,Adventure,"HappyGiant, LLC",2/23/2022,"Chinese (Simplified), English, French (France), Spanish",4.32,31 ratings,71%,10%,10%,0%,10%,$19.99,$19.99,$19.99,$19.99,USA
10001930,Samurai Aces III: Sengoku Cannon,2024-03-30T04:06:40.053088,PS4,Shooter,"CITY-CONNECTION CO., LTD.",7/27/2022,"Chinese (Simplified), Chinese (Traditional), English, Japanese, Korean",3.55,22 ratings,45%,14%,9%,14%,18%,$9.99,$9.99,$9.99,$9.99,USA
10004733,Samurai Bringer,2024-03-30T04:06:42.698479,PS4,Action,PLAYISM,4/21/2022,"Chinese (Simplified), Chinese (Traditional), English, Japanese",4.6,149 ratings,74%,18%,3%,3%,2%,$9.99,$9.99,$9.99,$9.99,USA
234455,Samurai Jack: Battle Through Time,2024-03-30T04:06:45.784582,PS4,"Adventure, Action, Fighting",Adult Swim,8/21/2020,"Chinese (Simplified), English, French (Canada), French (France), German, Japanese, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.58,636 ratings,78%,11%,6%,3%,3%,$39.99,$39.99,$39.99,$39.99,USA
10001987,SAMURAI MAIDEN PS4™ & PS5™,2024-03-30T04:06:49.039464,"PS4, PS5",Action,D3PUBLISHER,12/8/2022,"Chinese (Simplified), Chinese (Traditional), English, Japanese, Korean",3.94,390 ratings,55%,15%,11%,7%,12%,$59.99,$59.99,$59.99,$59.99,USA
234808,SAMURAI SHODOWN NEOGEO COLLECTION,2024-03-30T04:06:51.941435,PS4,"Fighting, Fighting, Fighting",SNK CORPORATION,7/28/2020,No hay información,4.73,460 ratings,86%,8%,3%,2%,2%,$39.99,$39.99,$39.99,$39.99,USA
211291,SAMURAI SHODOWN VI™,2024-03-30T04:06:55.623064,PS4,Fighting,SNK CORPORATION,11/22/2016,No hay información,4.42,1069 ratings,70%,16%,5%,3%,6%,$14.99,$14.99,$14.99,$14.99,USA
227213,SAMURAI SHODOWN V SPECIAL,2024-03-30T04:06:58.367090,PS4,"Fighting, Fighting",SNK CORPORATION,9/12/2017,No hay información,4.59,1234 ratings,79%,11%,4%,1%,5%,$14.99,$14.99,$14.99,$14.99,USA
204492,SAMURAI WARRIORS 4,2024-03-30T04:07:01.287859,PS4,No hay información,KOEI TECMO America,11/18/2014,No hay información,4.65,3807 ratings,77%,16%,4%,1%,2%,$59.99,$59.99,$59.99,$59.99,USA
229580,SAMURAI WARRIORS 4-II,2024-03-30T04:07:04.590700,PS4,Action,KOEI TECMO America,9/29/2015,No hay información,4.6,2146 ratings,75%,16%,6%,1%,2%,$49.99,$49.99,$49.99,$49.99,USA
229579,SAMURAI WARRIORS 4 Empires,2024-03-30T04:07:07.850167,PS4,"Action, Action",KOEI TECMO America,3/15/2016,No hay información,4.45,1512 ratings,70%,17%,6%,2%,5%,$49.99,$49.99,$49.99,$49.99,USA
10001263,SAMURAI WARRIORS 5,2024-03-30T04:07:11.406620,PS4,Action,KOEI TECMO America,7/27/2021,"English, French (France), German",4.27,1463 ratings,62%,18%,9%,5%,5%,$59.99,Included,$59.99,Included,USA
227214,SAMURAI WARRIORS: Spirit of Sanada,2024-03-30T04:07:14.035100,PS4,No hay información,KOEI TECMO America,5/23/2017,No hay información,4.68,724 ratings,80%,13%,3%,1%,2%,$49.99,$49.99,$49.99,$49.99,USA
10003428,Sam & Max: Beyond Time and Space,2024-03-30T04:07:16.637168,PS4,Adventure,SKUNKAPE GAMES,9/13/2022,"English, French (France), German, Italian, Spanish",4.67,49 ratings,82%,12%,0%,4%,2%,$19.99,$13.39,$19.99,$13.39,USA
10003751,Sam & Max Save the World,2024-03-30T04:07:19.569897,PS4,Adventure,SKUNKAPE GAMES,9/28/2022,"Czech, English, French (France), German, Hungarian, Italian, Polish, Russian, Spanish",4.7,88 ratings,84%,8%,5%,1%,2%,$19.99,$13.39,$19.99,$13.39,USA
10001037,Sanity of Morris,2024-03-30T04:07:22.380028,PS4,"Adventure, Horror",STICKYLOCK BV,3/23/2021,"Dutch, English, French (France), German, Spanish",3.05,20 ratings,25%,25%,10%,10%,30%,$14.99,$14.99,$14.99,$14.99,USA
10007195,Santa Claus - Breakthrough Gaming Arcade,2024-03-30T04:07:25.121819,PS4,Arcade,Breakthrough Gaming LLC,12/25/2022,English,4.08,25 ratings,60%,12%,12%,8%,8%,$0.99,$0.99,$0.99,$0.99,USA
10009717,Santa's Chimney Quest,2024-03-30T04:07:27.922730,PS4,Arcade,Alexander Carparelli,12/1/2023,English,4.83,6 ratings,83%,17%,0%,0%,0%,$5.99,$5.99,$5.99,$5.99,USA
10004331,Santa's workshop,2024-03-30T04:07:30.723310,No hay información,Simulator,Webnetic s. r. o.,12/20/2021,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,Not available for purchase,Not available for purchase,Not available for purchase,Not available for purchase,USA
10001761,Santa's Xmas Adventure,2024-03-30T04:07:33.707321,PS4,"Puzzle, Puzzle",FUNBOX MEDIA LIMITED,10/29/2020,"English, French (France), German, Italian, Portuguese (Portugal), Spanish",3.7,33 ratings,55%,12%,3%,9%,21%,$3.99,$1.19,$3.99,$0.99,USA
