id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
227195,STRAFE,2024-03-16T16:54:10.599835,PS4,Juegos de disparos,Devolver Digital,9/5/2017,"Alemán, Español, Francés (Francia), Inglés, Portugués (Brasil), Ruso",3.37,570 calificaciones,38 %,16 %,12 %,12 %,22 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
233401,Straimium Immortaly,2024-03-16T16:54:14.578893,PS4,"Acción, Aventura, Acción",DIGERATI DISTRIBUTION,17/12/2019,Inglés,4.07,27 calificaciones,59 %,19 %,4 %,7 %,11 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
234021,Stranded Sails: Explorers of the Cursed Islands,2024-03-16T16:54:18.400939,PS5,"Aventura, Casual",MERGE GAMES,15/11/2021,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",2.88,266 calificaciones,32 %,12 %,8 %,9 %,39 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10002932,Strategic Mind: Blitzkrieg,2024-03-16T16:54:21.953418,PS4,Estrategia,KLABATER,5/8/2021,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Polaco, Portugués (Brasil), Ruso",3.14,115 calificaciones,37 %,16 %,7 %,7 %,34 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10005393,Strategic Mind: Spectre of Communism,2024-03-16T16:54:25.974558,PS4,Estrategia,KLABATER,9/3/2023,"Alemán, Chino (Simplificado), Coreano, Francés (Francia), Inglés, Ruso, Ucraniano",3.94,17 calificaciones,41 %,35 %,12 %,0 %,12 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10002933,Strategic Mind: The Pacific,2024-03-16T16:54:30.915219,PS4,Estrategia,KLABATER,5/8/2021,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Polaco, Portugués (Brasil), Ruso",3.57,68 calificaciones,47 %,19 %,4 %,3 %,26 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10000659,Strawberry Vinegar,2024-03-16T16:54:36.543445,PS4,"Aventura, Aventura, Casual",RATALAIKA GAMES SL,2/6/2020,Inglés,4.26,123 calificaciones,65 %,11 %,15 %,5 %,5 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10001827,Street Outlaws 2: Winner Takes All,2024-03-16T16:54:42.115266,PS5,"Arcade, Conducción/Carreras, Deporte",GAMEMILL ENTERTAINMENT,20/9/2021,Inglés,3.24,178 calificaciones,37 %,16 %,11 %,7 %,30 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
233510,Street Outlaws: The List,2024-03-16T16:54:46.060281,PS4,"Acción, Conducción/Carreras, Deporte",GAMEMILL ENTERTAINMENT,22/10/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés",3.37,334 calificaciones,42 %,13 %,11 %,7 %,27 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10001087,Street Power Football,2024-03-16T16:54:49.787259,PS4,Deporte,NACON SA,24/8/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco",3.25,79 calificaciones,43 %,13 %,5 %,5 %,34 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
200906,Streets of Red - Devil's Dare Deluxe,2024-03-16T16:54:54.340763,PS4,"Arcade, Lucha, Terror",Ratloop Asia Pte Ltd,12/4/2018,Inglés,4.41,201 calificaciones,64 %,21 %,9 %,1 %,3 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
221778,Strength of the Sword: ULTIMATE,2024-03-16T16:54:58.449390,PS4,"Acción, Arcade, Lucha",IVENT LTD,23/8/2019,"Alemán, Español, Francés (Francia), Inglés, Polaco, Ruso",4.23,22 calificaciones,59 %,23 %,5 %,9 %,5 %,"11,25 €","11,25 €","11,25 €","11,25 €",ESP
10001722,STRIDE,2024-03-16T16:55:04.168185,PS4,"Juegos de disparos, Acción",JoyWay LTD,24/4/2022,Inglés,3.34,107 calificaciones,42 %,14 %,10 %,3 %,31 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10001485,Strike Force 2 - Terrorist Hunt,2024-03-16T16:55:07.895689,PS5,Juegos de disparos,DANIEL WENGENROTH,1/3/2023,Inglés,2.09,46 calificaciones,15 %,7 %,11 %,7 %,61 %,"17,99 €","17,99 €","17,99 €","17,99 €",ESP
10001921,STRIKERS 1945,2024-03-16T16:55:13.909543,PS4,Juegos de disparos,"CITY-CONNECTION CO., LTD.",29/6/2022,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",4.68,44 calificaciones,82 %,11 %,2 %,2 %,2 %,"8,99 €","8,99 €","8,99 €","8,99 €",ESP
10001925,STRIKERS 1945 II,2024-03-16T16:55:21.021019,PS4,Juegos de disparos,"CITY-CONNECTION CO., LTD.",13/7/2022,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",4.69,48 calificaciones,77 %,19 %,2 %,0 %,2 %,"8,99 €","8,99 €","8,99 €","8,99 €",ESP
10001929,STRIKERS 1945 III,2024-03-16T16:55:25.663520,PS4,Juegos de disparos,"CITY-CONNECTION CO., LTD.",13/7/2022,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",4.32,38 calificaciones,63 %,21 %,8 %,0 %,8 %,"8,99 €","8,99 €","8,99 €","8,99 €",ESP
224955,Strikers Edge,2024-03-16T16:55:30.017534,PS4,"Acción, Arcade, Juegos de disparos",Dear Villagers,31/1/2018,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Portugués (Portugal), Ruso",3.77,115 calificaciones,54 %,9 %,13 %,10 %,15 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
204211,Strike Suit Zero: Director's Cut,2024-03-16T16:55:34.459678,PS4,"Acción, Acción","Born Ready Games, LTD.",8/4/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.12,3630 calificaciones,48 %,29 %,13 %,5 %,4 %,"17,99 €","17,99 €","17,99 €","17,99 €",ESP
10006286,Strike Team Gladius,2024-03-16T16:55:38.949793,PS5,"Juegos de rol, Estrategia, Estrategia",SILESIA GAMES SP. Z O.O.,12/7/2023,Inglés,3,5 calificaciones,40 %,0 %,20 %,0 %,40 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
217448,Strike Vector EX,2024-03-16T16:55:44.552311,PS4,"Acción, Arcade, Juegos de disparos",RAGEQUIT CORPORATION,30/8/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",3.82,3866 calificaciones,53 %,15 %,10 %,4 %,18 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10002099,Struggling,2024-03-16T16:55:50.385484,PS4,"Acción, Puzzle",FRONTIER DEVELOPMENTS PLC,8/9/2021,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.34,29 calificaciones,69 %,17 %,3 %,0 %,10 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
10001292,Stubbs the Zombie in Rebel Without a Pulse,2024-03-16T16:55:54.716445,PS4,Acción,ASPYR MEDIA,16/3/2021,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Ruso",4.62,444 calificaciones,80 %,11 %,4 %,2 %,3 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
228848,Stunt Kite Masters VR,2024-03-16T16:55:58.664134,PS4,"Simulación, Deporte, Únicos",HANDY GAMES GMBH,25/10/2017,No hay información,3.42,62 calificaciones,39 %,19 %,10 %,10 %,23 %,"14,99 €","4,49 €","14,99 €","2,99 €",ESP
233593,Stunt Kite Party,2024-03-16T16:56:04.071300,PS4,"Familia, Grupo",HANDY GAMES GMBH,7/6/2019,No hay información,3.15,33 calificaciones,36 %,6 %,12 %,27 %,18 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
204173,Styx: Master of Shadows,2024-03-16T16:56:09.197208,PS4,"Acción, Aventura, Juegos de rol",NACON SA,7/10/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano",4,34572 calificaciones,52 %,20 %,13 %,6 %,9 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
232149,Subaeria,2024-03-16T16:56:13.856669,PS4,Acción,ILLOGIKA STUDIOS INC.,16/5/2018,"Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",3.8,5 calificaciones,60 %,0 %,20 %,0 %,20 %,"14,49 €","14,49 €","14,49 €","14,49 €",ESP
233044,Subdivision Infinity DX,2024-03-16T16:56:19.393096,PS5,"Acción, Aventura, Acción",BLOWFISH STUDIOS PTY LTD,10/10/2021,"Alemán, Español, Francés (Francia), Inglés, Portugués (Portugal), Ruso",4.06,109 calificaciones,51 %,23 %,15 %,2 %,9 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
221757,Subject 13,2024-03-16T16:56:24.193505,PS4,"Aventura, Puzzle",Microids,15/12/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.28,326 calificaciones,32 %,15 %,20 %,17 %,17 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
225371,Sublevel Zero Redux,2024-03-16T16:56:28.439675,PS4,"Acción, Juegos de disparos",MERGE GAMES,8/3/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.12,119 calificaciones,54 %,23 %,10 %,8 %,5 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10009611,Submarines,2024-03-16T16:56:32.427746,PS5,"Casual, Arcade",SMOBILE INC,22/11/2023,Inglés,5,7 calificaciones,100 %,0 %,0 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
203991,Submerged,2024-03-16T16:56:38.109161,PS4,Aventura,UPPERCUT GAMES PTY LTD,4/8/2015,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso, Turco",3.96,2134 calificaciones,43 %,27 %,17 %,7 %,5 %,"17,99 €","17,99 €","17,99 €","17,99 €",ESP
10003232,Submerged: Hidden Depths,2024-03-16T16:56:42.681123,PS5,Aventura,UPPERCUT GAMES PTY LTD,9/3/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco, Turco",4.37,231 calificaciones,59 %,28 %,7 %,2 %,4 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
233444,Submersed,2024-03-16T16:56:48.667594,PS4,"Acción, Terror",GAMERA NEST SL,26/3/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",3.4,280 calificaciones,40 %,14 %,13 %,10 %,23 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10004568,Succubus With Guns,2024-03-16T16:56:53.118736,PS5,Juegos de disparos,EVGENIY KOLPAKOV,17/11/2022,"Alemán, Chino (Simplificado), Inglés, Japonés, Ruso",3.38,212 calificaciones,43 %,12 %,11 %,9 %,25 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10007446,Sugar Tanks,2024-03-16T16:56:59.401874,PS4,"Acción, Aventura, Arcade",EpiXR Games UG,1/6/2023,Inglés,1,1 calificación,0 %,0 %,0 %,0 %,100 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
10005065,Suhoshin,2024-03-16T16:57:07.551897,PS5,"Aventura, Casual",No More 500 SARL,12/1/2023,"Coreano, Francés (Francia), Inglés",4.68,25 calificaciones,76 %,16 %,8 %,0 %,0 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10002207,Sumatra: Fate of Yandi PS4 & PS5,2024-03-16T16:57:15.184660,"PS4, PS5","Aventura, Aventura, Aventura",RATALAIKA GAMES SL,18/3/2021,"Alemán, Español, Francés (Francia), Inglés",4.42,50 calificaciones,56 %,36 %,4 %,2 %,2 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
232244,Summer Funland,2024-03-16T16:57:20.994276,PS4,"Aventura, Familia",MONAD ROCK S. A,4/6/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso",4,201 calificaciones,58 %,18 %,4 %,6 %,13 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
233561,Summer Sports Games - 4K Edition,2024-03-16T16:57:26.437572,PS5,"Acción, Familia, Deporte",JOINDOTS GMBH,19/7/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano",2.75,63 calificaciones,29 %,16 %,3 %,6 %,46 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10002828,Summertime Madness,2024-03-16T16:57:31.217258,PS5,Aventura,EVGENIY KOLPAKOV,25/1/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso",3.73,15 calificaciones,33 %,27 %,20 %,20 %,0 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10007295,Summum Aeterna,2024-03-16T16:57:36.829189,PS5,Acción,Aeternum Game Studios S.L,13/9/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.22,105 calificaciones,63 %,15 %,10 %,6 %,7 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
227228,Sundered®: Edición sobrenatural,2024-03-16T16:57:43.974011,PS4,"Acción, Aventura, Únicos",Thunder Lotus Games,28/7/2017,Inglés,4.34,1687 calificaciones,65 %,18 %,7 %,4 %,5 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
231411,Sunless Sea: Zubmariner Edition,2024-03-16T16:57:52.583738,PS4,"Aventura, Juegos de rol",FAILBETTER GAMES LTD,28/8/2018,Inglés,4.59,223 calificaciones,74 %,18 %,3 %,2 %,3 %,"16,99 €","16,99 €","16,99 €","16,99 €",ESP
10001205,Sunless Skies: Sovereign Edition,2024-03-16T16:57:59.786186,PS4,"Aventura, Aventura, Juegos de rol",FAILBETTER GAMES LTD,19/5/2021,Inglés,4.26,54 calificaciones,61 %,24 %,4 %,2 %,9 %,"23,99 €","23,99 €","23,99 €","23,99 €",ESP
10008557,Sunny Café,2024-03-16T16:58:03.966417,No hay información,"Aventura, Aventura",eastasiasoft,26/3/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,Anunciado,Anunciado,Anunciado,Anunciado,ESP
10006010,Sunshine Manor,2024-03-16T16:58:07.912619,PS5,"Arcade, Terror",Hound Picked Ltd,5/10/2023,"Alemán, Español (México), Francés (Francia), Inglés, Japonés, Ruso",4.85,13 calificaciones,92 %,0 %,8 %,0 %,0 %,"7,49 €","7,49 €","7,49 €","7,49 €",ESP
10002208,Sun Wukong vs Robot PS4 & PS5,2024-03-16T16:58:12.030227,"PS4, PS5",Acción,RATALAIKA GAMES SL,10/6/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Japonés, Ruso",4,34 calificaciones,59 %,12 %,9 %,12 %,9 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
231740,SUPER AMAZEBALLS,2024-03-16T16:58:18.496811,PS4,"Familia, Puzzle, Simulación",BYTEROCKERS' GAMES GMBH & CO. KG,17/10/2018,Inglés,4,56 calificaciones,48 %,27 %,11 %,5 %,9 %,"7,49 €","7,49 €","7,49 €","7,49 €",ESP
10004159,Super Arcade Football,2024-03-16T16:58:22.268518,PS4,Deporte,OutOfTheBit Ltd,26/5/2022,"Inglés, Italiano",4.86,7 calificaciones,86 %,14 %,0 %,0 %,0 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10004171,Super Arcade Racing,2024-03-16T16:58:26.226102,PS4,Conducción/Carreras,OutOfTheBit Ltd,5/6/2022,"Inglés, Italiano",4.4,10 calificaciones,70 %,10 %,10 %,10 %,0 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
204005,SUPERBEAT: XONiC EX,2024-03-16T16:58:32.036859,PS4,"Casual, Música/Ritmo, Únicos",PM Studios,11/6/2017,Inglés,4.44,165 calificaciones,73 %,13 %,5 %,1 %,7 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
227458,Super Blackjack Battle II - Turbo Edition - The Card Warriors,2024-03-16T16:58:39.605405,PS4,"Casual, Grupo, Únicos",HEADUP GAMES,15/10/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal), Ruso, Turco",3.19,67 calificaciones,25 %,22 %,21 %,9 %,22 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
234020,Super Blood Hockey,2024-03-16T16:58:44.911192,PS4,"Arcade, Deporte, Arcade",Loren David Lemcke Jr. trading as Games By Loren Lemcke,4/6/2019,Inglés,4.4,194 calificaciones,69 %,18 %,3 %,3 %,7 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
232076,SUPER BOMBERMAN R,2024-03-16T16:58:48.778399,PS4,"Acción, Arcade, Puzzle",Konami,13/6/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil), Ruso",4.17,1612 calificaciones,61 %,17 %,9 %,3 %,10 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10004838,SUPER BOMBERMAN R 2 PS4 & PS5,2024-03-16T16:58:52.786653,"PS4, PS5","Acción, Grupo",Konami,13/9/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Portugal), Ruso",3.59,123 calificaciones,42 %,20 %,11 %,11 %,17 %,"49,99 €","32,49 €","49,99 €","32,49 €",ESP
10007977,Super Box Delivery: Beyond the Horizon,2024-03-16T16:58:57.636589,PS5,"Arcade, Conducción/Carreras",Revulo Games sp. z o. o.,27/7/2023,Inglés,4.18,148 calificaciones,59 %,16 %,15 %,3 %,7 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
234925,Super Box Land Demake,2024-03-16T16:59:03.033872,PS4,"Aventura, Casual, Puzzle",RATALAIKA GAMES SL,9/10/2019,"Alemán, Español, Francés (Francia), Inglés, Portugués (Brasil), Ruso",4.14,180 calificaciones,57 %,18 %,14 %,6 %,6 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10009102,Super Brawl Rush PS4™ & PS5®,2024-03-16T16:59:07.513798,"PS4, PS5","Acción, Arcade, Acción",RATALAIKA GAMES SL,14/9/2023,No hay información,4.58,12 calificaciones,75 %,17 %,0 %,8 %,0 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
233133,Super Cane Magic ZERO,2024-03-16T16:59:11.576964,PS4,"Acción, Juegos de rol",STUDIO EVIL S.R.L.,30/5/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.32,313 calificaciones,74 %,9 %,3 %,4 %,11 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10005345,Super Chicken Jumper PS4 & PS5,2024-03-16T16:59:18.382881,"PS4, PS5",Acción,eastasiasoft,15/11/2022,"Inglés, Portugués (Brasil)",4.63,59 calificaciones,88 %,2 %,0 %,5 %,5 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
221986,Super Comboman: Smash Edition,2024-03-16T16:59:23.452348,PS4,Acción,FLASHMAN GAMES LLC,22/8/2017,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso",3.63,99 calificaciones,47 %,12 %,16 %,4 %,20 %,"17,99 €","17,99 €","17,99 €","17,99 €",ESP
10004229,SUPER CRAZY RHYTHM CASTLE,2024-03-16T16:59:28.642877,PS5,"Acción, Música/Ritmo",Konami,13/11/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.22,64 calificaciones,69 %,9 %,6 %,6 %,9 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10008289,Super Death Game SHOW! VR,2024-03-16T16:59:34.299544,PS5,"Aventura, Puzzle","INTENSE Co.,ltd.",31/7/2023,"Chino (Simplificado), Chino (Tradicional), Inglés, Japonés",3.14,35 calificaciones,20 %,17 %,29 %,26 %,9 %,"16,99 €","16,99 €","16,99 €","16,99 €",ESP
232356,Super Destronaut DX,2024-03-16T16:59:38.387993,PS4,"Arcade, Juegos de disparos",RATALAIKA GAMES SL,11/7/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Ruso",4.28,741 calificaciones,62 %,19 %,9 %,5 %,4 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10003161,Super Destronaut DX-2 PS4 & PS5,2024-03-16T16:59:43.557915,"PS4, PS5",Arcade,RATALAIKA GAMES SL,1/7/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Japonés, Ruso",4.3,138 calificaciones,63 %,19 %,9 %,3 %,6 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10000205,Super Destronaut: Land Wars,2024-03-16T16:59:49.190749,PS4,"Acción, Arcade, Juegos de disparos",RATALAIKA GAMES SL,11/3/2020,"Alemán, Español, Francés (Francia), Inglés, Ruso",4.13,300 calificaciones,57 %,18 %,13 %,4 %,8 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
234778,Super Dodgeball Beats,2024-03-16T16:59:54.660163,PS4,"Acción, Música/Ritmo, Deporte",PLAYSTACK LIMITED,11/9/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Portugués (Brasil), Portugués (Portugal), Ruso, Turco",3.16,51 calificaciones,35 %,14 %,10 %,14 %,27 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
210485,Super Dungeon Bros,2024-03-16T17:00:00.267269,PS4,"Acción, Aventura, Juegos de rol",WIRED PRODUCTIONS LIMITED,1/11/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.3,275 calificaciones,39 %,16 %,8 %,11 %,27 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
235141,SuperEpic: The Entertainment War,2024-03-16T17:00:04.048541,PS4,"Acción, Acción",JANDUSOFT S.L.,11/12/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.26,35 calificaciones,60 %,20 %,11 %,3 %,6 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
204040,Super Exploding Zoo!,2024-03-16T17:00:08.406099,PS4,Puzzle,HONEYSLUG LIMITED,3/6/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",3.68,9932 calificaciones,47 %,14 %,16 %,8 %,16 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10006209,Superfidos,2024-03-16T17:00:12.749136,PS5,"Acción, Familia",Enerton Alexandre De Castro,25/4/2023,Inglés,1,1 calificación,0 %,0 %,0 %,0 %,100 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10007939,Super Geisha Neon,2024-03-16T17:00:18.751286,PS4,Arcade,CHILIDOG INTERACTIVE LLC,30/3/2023,"Inglés, Ruso",4.64,14 calificaciones,79 %,7 %,14 %,0 %,0 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10001384,Super Hiking League DX,2024-03-16T17:00:23.551857,PS4,Acción,QUBYTE INTERACTIVE,9/8/2021,"Inglés, Portugués (Brasil)",4,15 calificaciones,60 %,20 %,0 %,0 %,20 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
228844,SUPERHOT,2024-03-16T17:00:29.339977,PS4,"Acción, Lucha, Juegos de disparos",SUPERHOT SP. Z O.O.,18/7/2017,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.19,7684 calificaciones,66 %,14 %,5 %,2 %,12 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10000397,SUPERHOT: MIND CONTROL DELETE,2024-03-16T17:00:36.333710,PS4,Únicos,SUPERHOT SP. Z O.O.,16/7/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",4.39,532 calificaciones,71 %,14 %,4 %,4 %,7 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
228843,Super Hydorah,2024-03-16T17:00:41.161537,PS4,Arcade,ABYLIGHT,13/12/2017,Inglés,4.5,147 calificaciones,71 %,18 %,3 %,2 %,5 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
229854,Super Hyperactive Ninja,2024-03-16T17:00:48.677235,PS4,Acción,JANDUSOFT S.L.,22/5/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",3.56,34 calificaciones,50 %,12 %,9 %,3 %,26 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
217323,SUPERHYPERCUBE,2024-03-16T17:00:54.550772,PS4,Puzzle,POLYTRON CORPORATION INC,13/10/2016,Inglés,4.17,355 calificaciones,55 %,25 %,9 %,4 %,7 %,Gratis,Gratis,Gratis,Gratis,ESP
10003358,Super Impossible Road,2024-03-16T17:01:00.707922,PS5,"Acción, Conducción/Carreras","Rogue Games, Inc.",8/6/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Canadá), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil), Ruso, Sueco, Turco, Árabe",4.3,10 calificaciones,70 %,10 %,10 %,0 %,10 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10005909,Super Jagger Bomb PS4 & PS5,2024-03-16T17:01:05.598261,"PS4, PS5","Acción, Arcade, Puzzle",eastasiasoft,5/10/2022,Inglés,3.68,25 calificaciones,44 %,16 %,20 %,4 %,16 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10007330,Super Jumpy Ball,2024-03-16T17:01:12.130867,PS4,"Acción, Arcade, Grupo",Pretty Fly Games AB,18/1/2023,Inglés,3.88,24 calificaciones,54 %,17 %,8 %,4 %,17 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
232150,Super Kids Racing,2024-03-16T17:01:17.741288,PS4,"Aventura, Familia, Conducción/Carreras",YASH FUTURE TECH SOLUTIONS PVT LTD,24/6/2018,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Portugal), Ruso",3,1301 calificaciones,36 %,12 %,8 %,5 %,40 %,Gratis,Gratis,Gratis,Gratis,ESP
10005088,Super Kids Racing - Snow Edition,2024-03-16T17:01:22.706703,PS4,"Familia, Conducción/Carreras",YASH FUTURE TECH SOLUTIONS PVT LTD,30/4/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Ruso",2.43,590 calificaciones,27 %,8 %,5 %,3 %,58 %,Gratis,Gratis,Gratis,Gratis,ESP
