id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN
234959,SnowRunner,2024-03-02T09:42:33.966924,"PS4, PS5","Arcade, Conducción/Carreras, Simulación",Focus Entertainment,31/5/2022,No hay información,4.24,20.242 calificaciones,70 %,11 %,5 %,3 %,12 %,"109,99 €","79,19 €","109,99 €","79,19 €"
222066,Assassin's Creed® Origins,2024-03-02T09:42:35.830133,PS4,"Acción, Aventura",UBISOFT ENTERTAINMENT SA,26/10/2017,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.56,45.588 calificaciones,77 %,13 %,4 %,2 %,5 %,"69,99 €",Incluido,"69,99 €",Incluido
234363,Sniper Elite 5 PS4™ & PS5™,2024-03-02T09:42:37.807350,"PS4, PS5","Lucha, Acción",REBELLION INTERACTIVE,25/5/2022,No hay información,4.28,5.494 calificaciones,63 %,18 %,9 %,4 %,6 %,"59,99 €",Incluido,"59,99 €",Incluido
10008790,Expeditions: A MudRunner Game (PS4 & PS5),2024-03-02T09:42:39.292802,"PS4, PS5","Simulación, Aventura",Focus Entertainment,5/3/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"49,99 €","49,99 €","49,99 €","49,99 €"
234689,It Takes Two para PS4™ y PS5™,2024-03-02T09:42:41.284040,"PS4, PS5",Únicos,EA Swiss Sarl,25/3/2021,No hay información,4.41,65.637 calificaciones,74 %,9 %,7 %,1 %,8 %,"39,99 €","9,99 €","39,99 €","9,99 €"
10002065,Alan Wake 2,2024-03-02T09:42:43.144531,PS5,Terror,EPIC GAMES,27/10/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Ucraniano",4.78,17.651 calificaciones,90 %,5 %,2 %,1 %,2 %,"59,99 €","59,99 €","59,99 €","59,99 €"
10005250,Monster Hunter Rise PS4 & PS5,2024-03-02T09:42:46.014949,"PS4, PS5","Acción, Juegos de rol",CE EUROPE LIMITED,19/1/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Árabe",4.55,5.353 calificaciones,76 %,14 %,4 %,2 %,4 %,"39,99 €","19,99 €","39,99 €","19,99 €"
235227,Ghost of Tsushima DIRECTOR’S CUT,2024-03-02T09:42:48.438120,"PS4, PS5",Juegos de rol,Sony Interactive Entertainment Europe,19/8/2021,"Alemán, Checo, Croata, Danés, Español, Finlandés, Francés (Francia), Griego, Húngaro, Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco, Árabe",4.55,145.498 calificaciones,83 %,6 %,3 %,1 %,8 %,"79,99 €","79,99 €","79,99 €","79,99 €"
10006098,Banishers: Ghosts of New Eden,2024-03-02T09:42:50.334762,PS5,Aventura,Focus Entertainment,12/2/2024,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.69,1.064 calificaciones,82 %,11 %,4 %,1 %,3 %,"59,99 €","59,99 €","59,99 €","59,99 €"
228785,MONSTER HUNTER: WORLD™,2024-03-02T09:42:52.816979,PS4,Acción,CE EUROPE LIMITED,25/1/2018,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Árabe",4.72,108.956 calificaciones,87 %,5 %,2 %,1 %,4 %,"19,99 €","9,99 €","19,99 €","9,99 €"
232581,Watch Dogs®: Legion PS4 & PS5,2024-03-02T09:42:54.861578,"PS4, PS5","Acción, Aventura, Únicos",UBISOFT ENTERTAINMENT SA,11/11/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.16,25.087 calificaciones,66 %,12 %,7 %,4 %,12 %,"69,99 €",Incluido,"69,99 €",Incluido
201787,Gems of War,2024-03-02T09:42:56.851909,PS4,"Casual, Puzzle, Juegos de rol",505 GAMES S.R.L.,12/11/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",4,20.992 calificaciones,57 %,15 %,11 %,3 %,13 %,Gratis,Gratis,Gratis,Gratis
200472,Batman: Arkham Knight ,2024-03-02T09:42:59.218498,PS4,"Acción, Aventura",WARNER BROS. INTERACTIVE,22/6/2015,"Alemán, Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.62,113.203 calificaciones,80 %,11 %,4 %,1 %,4 %,"19,99 €",Incluido,"19,99 €",Incluido
10001615,Street Fighter™ 6,2024-03-02T09:43:01.587876,"PS4, PS5",Lucha,CE EUROPE LIMITED,1/6/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Árabe",4.45,8.535 calificaciones,72 %,12 %,10 %,1 %,5 %,"69,99 €","39,19 €","69,99 €","39,19 €"
228744,FINAL FANTASY VII REMAKE INTERGRADE,2024-03-02T09:43:03.712234,PS5,Juegos de rol,Square Enix LTD,9/6/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4.72,108.765 calificaciones,87 %,6 %,2 %,1 %,4 %,"49,99 €",Incluido,"49,99 €",Incluido
10002466,Disney Dreamlight Valley,2024-03-02T09:43:05.761617,"PS4, PS5","Aventura, Simulación, Simulador",Gameloft SE,6/9/2022,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés",4.31,2.720 calificaciones,67 %,16 %,6 %,3 %,8 %,"39,99 €","39,99 €","39,99 €","39,99 €"
205342,Warframe®,2024-03-02T09:43:08.002219,PS5,"Acción, Juegos de disparos, Únicos",Digital Extremes,26/11/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Turco",4.34,665.140 calificaciones,67 %,15 %,9 %,2 %,7 %,Gratis,Gratis,Gratis,Gratis
10000991,Guardianes de la Noche -Kimetsu No Yaiba- Las Crónicas de Hinokami PS4 & PS5,2024-03-02T09:43:10.233884,"PS4, PS5",Acción,SEGA EUROPE LTD,15/10/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.66,10.640 calificaciones,84 %,8 %,3 %,1 %,4 %,"59,99 €","59,99 €","59,99 €","59,99 €"
10001609,Suicide Squad: Kill the Justice League,2024-03-02T09:43:12.059927,PS5,Juegos de disparos,WARNER BROS. INTERACTIVE,1/2/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Árabe",4.35,8.351 calificaciones,67 %,17 %,6 %,3 %,7 %,"79,99 €","79,99 €","79,99 €","79,99 €"
216627,Temporada 9 de Overwatch 2: Campeones,2024-03-02T09:43:13.853842,PS5,"Juegos de disparos, Acción, Juegos de disparos","Blizzard Entertainment, Inc.",4/10/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Turco",4.3,190.111 calificaciones,73 %,10 %,5 %,2 %,11 %,Gratis,Gratis,Gratis,Gratis
227478,Borderlands 3 PS4™ &  PS5™,2024-03-02T09:43:17.387349,"PS4, PS5","Juegos de disparos, Acción, Únicos",2K,11/11/2020,No hay información,4.54,27.749 calificaciones,78 %,10 %,4 %,2 %,6 %,"69,99 €","10,49 €","69,99 €","10,49 €"
231756,Mortal Kombat 11,2024-03-02T09:43:19.927186,"PS4, PS5",Lucha,WARNER BROS. INTERACTIVE,17/11/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.51,69.853 calificaciones,78 %,9 %,6 %,1 %,6 %,"49,99 €",Incluido,"49,99 €",Incluido
200520,Bloodborne™,2024-03-02T09:43:21.769596,PS4,"Acción, Juegos de rol",Sony Interactive Entertainment Europe,24/3/2015,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco",4.73,218.805 calificaciones,88 %,6 %,2 %,1 %,4 %,"19,99 €",Incluido,"19,99 €",Incluido
228726,DRAGON BALL FighterZ PS4 & PS5,2024-03-02T09:43:24.059641,"PS4, PS5","Lucha, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,28/2/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.33,53.900 calificaciones,75 %,8 %,4 %,2 %,12 %,"69,99 €","69,99 €","69,99 €","69,99 €"
10001555,Persona 3 Reload PS4 & PS5,2024-03-02T09:43:26.388324,"PS4, PS5",Juegos de rol,SEGA EUROPE LTD,2/2/2024,No hay información,4.93,3.973 calificaciones,96 %,2 %,1 %,0 %,1 %,"69,99 €","69,99 €","69,99 €","69,99 €"
201061,Dead Island 2,2024-03-02T09:43:28.687604,"PS4, PS5","Acción, Acción",Deep Silver,20/4/2023,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.39,6.132 calificaciones,66 %,19 %,6 %,3 %,5 %,"69,99 €","69,99 €","69,99 €","69,99 €"
216600,No Man's Sky PS4 & PS5,2024-03-02T09:43:30.526682,"PS4, PS5","Acción, Aventura, Únicos",Hello Games LTD,11/11/2020,No hay información,3.8,84.218 calificaciones,55 %,14 %,7 %,6 %,19 %,"49,99 €","49,99 €","49,99 €","49,99 €"
10006008,F1® 23,2024-03-02T09:43:31.415505,"PS4, PS5",Conducción/Carreras,EA Swiss Sarl,15/6/2023,"Alemán, Chino (Simplificado), Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Árabe",4.21,4.968 calificaciones,65 %,15 %,6 %,2 %,11 %,"79,99 €",Incluido,"79,99 €",Incluido
10004462,Like a Dragon: Infinite Wealth PS4 & PS5,2024-03-02T09:43:33.569259,"PS4, PS5",Juegos de rol,SEGA EUROPE LTD,25/1/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.86,3.763 calificaciones,93 %,4 %,1 %,1 %,2 %,"69,99 €","69,99 €","69,99 €","69,99 €"
10002577,Jurassic World Evolution 2,2024-03-02T09:43:36.682086,"PS4, PS5","Simulación, Estrategia",FRONTIER DEVELOPMENTS PLC,9/11/2021,No hay información,4.45,11.081 calificaciones,74 %,12 %,6 %,2 %,6 %,"59,99 €","14,99 €","59,99 €","14,99 €"
231769,Metro Exodus,2024-03-02T09:43:38.947463,"PS4, PS5","Acción, Aventura, Juegos de disparos",Deep Silver,17/6/2021,No hay información,4.53,43.320 calificaciones,76 %,11 %,6 %,2 %,5 %,"29,99 €","29,99 €","29,99 €","29,99 €"
234659,Need for Speed™ Heat,2024-03-02T09:43:40.668956,PS4,Conducción/Carreras,EA Swiss Sarl,7/11/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Árabe",4.19,47.658 calificaciones,66 %,12 %,7 %,3 %,12 %,"69,99 €",Incluido,"69,99 €",Incluido
10001996,Hell Let Loose,2024-03-02T09:43:43.615626,PS5,Juegos de disparos,Team 17 Digital LTD,4/10/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Ruso",4.28,2.760 calificaciones,67 %,16 %,4 %,3 %,10 %,"44,99 €","29,24 €","44,99 €","29,24 €"
10000248,HITMAN World of Assassination,2024-03-02T09:43:45.844033,"PS4, PS5",Acción,IO Interactive A/S,26/1/2023,No hay información,4.35,25.168 calificaciones,72 %,11 %,7 %,1 %,9 %,"69,99 €","69,99 €","69,99 €","69,99 €"
211297,SMITE,2024-03-02T09:43:48.099791,PS4,"Acción, Juegos de disparos, Estrategia",HI-REZ STUDIOS,30/5/2016,"Alemán, Chino (Simplificado), Español (México), Francés (Francia), Inglés, Polaco, Portugués (Brasil), Ruso",4.23,140.853 calificaciones,67 %,13 %,8 %,2 %,11 %,Gratis,Gratis,Gratis,Gratis
232345,STAR WARS Jedi: Fallen Order™,2024-03-02T09:43:50.023791,"PS4, PS5","Acción, Aventura, Únicos",EA Swiss Sarl,11/6/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.3,41.251 calificaciones,67 %,16 %,6 %,3 %,8 %,"49,99 €","5,99 €","49,99 €","5,99 €"
228638,The Last of Us™ Remastered,2024-03-02T09:43:52.143828,PS4,"Acción, Aventura",Sony Interactive Entertainment Europe,29/7/2014,"Alemán, Checo, Danés, Español, Finlandés, Francés (Francia), Griego, Inglés, Italiano, Neerlandés, Noruego, Portugués (Portugal), Sueco, Turco",4.81,389.806 calificaciones,90 %,5 %,3 %,0 %,2 %,"19,99 €",Incluido,"19,99 €",Incluido
233407,Call of Duty®: Black Ops Cold War - Lote Multigeneracional PS4™ & PS5®,2024-03-02T09:43:54.784179,"PS4, PS5",Juegos de disparos,Activision Blizzard Int'l BV,12/11/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.19,211.998 calificaciones,67 %,10 %,9 %,2 %,12 %,"74,99 €","74,99 €","74,99 €","74,99 €"
229066,Granblue Fantasy: Relink Standard Edition,2024-03-02T09:43:56.559047,"PS4, PS5","Juegos de rol, Acción","CYGAMES, INC.",28/1/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.7,9.940 calificaciones,86 %,7 %,2 %,1 %,4 %,"59,99 €","59,99 €","59,99 €","59,99 €"
222022,TEKKEN 7,2024-03-02T09:43:58.495966,PS4,"Lucha, Acción",BANDAI NAMCO ENTERTAINMENT EUROPE,1/6/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso, Árabe",4.4,34.081 calificaciones,73 %,11 %,6 %,2 %,8 %,"99,99 €","19,99 €","99,99 €","19,99 €"
10002958,Dead Space,2024-03-02T09:44:00.423807,PS5,Terror,EA Swiss Sarl,27/1/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil)",4.81,6.722 calificaciones,88 %,9 %,2 %,1 %,1 %,"79,99 €","31,99 €","79,99 €","31,99 €"
234628,ONE PIECE: PIRATE WARRIORS 4,2024-03-02T09:44:02.589453,PS4,"Acción, Aventura",BANDAI NAMCO ENTERTAINMENT EUROPE,27/4/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.66,7.464 calificaciones,82 %,10 %,3 %,1 %,4 %,"74,99 €","14,99 €","74,99 €","14,99 €"
224802,ARK: Survival Evolved,2024-03-02T09:44:04.415246,PS4,"Acción, Juegos de rol, Acción",WILDCARD PROPERTIES,5/12/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.28,190.652 calificaciones,71 %,10 %,6 %,2 %,11 %,"14,99 €","14,99 €","14,99 €","14,99 €"
233410,Crash™ Team Racing Nitro-Fueled,2024-03-02T09:44:06.306973,PS4,"Acción, Conducción/Carreras",Activision Blizzard Int'l BV,7/7/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Árabe",4.38,25.933 calificaciones,71 %,11 %,10 %,2 %,7 %,"39,99 €","39,99 €","39,99 €","39,99 €"
10000669,RATCHET & CLANK: UNA DIMENSIÓN APARTE,2024-03-02T09:44:09.402101,PS5,Acción,Sony Interactive Entertainment Europe,10/6/2021,"Alemán, Checo, Croata, Danés, Español, Finlandés, Francés (Francia), Griego, Húngaro, Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Rumano, Ruso, Sueco, Turco",4.76,12.584 calificaciones,83 %,13 %,3 %,1 %,1 %,"79,99 €","39,99 €","79,99 €",Incluido
224821,Cities: Skylines - PlayStation®4 Edition,2024-03-02T09:44:11.541366,PS4,"Simulación, Simulación, Simulador",PARADOX INTERACTIVE AB,14/8/2017,"Alemán, Coreano, Español, Francés (Francia), Inglés, Polaco, Portugués (Brasil), Ruso",4.06,25.285 calificaciones,62 %,14 %,6 %,3 %,15 %,Incluido,Incluido,Incluido,Incluido
10006500,NHL 24 Edición X-Factor para PS5™ y PS4™,2024-03-02T09:44:13.757637,"PS4, PS5",Deporte,EA Swiss Sarl,3/10/2023,"Alemán, Checo, Finlandés, Francés (Francia), Inglés, Sueco",2.82,2.227 calificaciones,29 %,12 %,9 %,10 %,40 %,"109,99 €","109,99 €","109,99 €","109,99 €"
10005985,Prince of Persia The Lost Crown,2024-03-02T09:44:16.235902,"PS4, PS5",Acción,UBISOFT ENTERTAINMENT SA,17/1/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Árabe",4.46,3.378 calificaciones,74 %,12 %,6 %,2 %,6 %,"49,99 €","49,99 €","49,99 €","49,99 €"
10006305,MotoGP™23 PS4 & PS5,2024-03-02T09:44:18.158653,"PS4, PS5","Conducción/Carreras, Deporte",MILESTONE SRL,7/6/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Tailandés",3.1,1.169 calificaciones,37 %,10 %,13 %,9 %,32 %,"69,99 €",Incluido,"69,99 €",Incluido
10007607,METAL GEAR SOLID: MASTER COLLECTION Vol.1 PS4 & PS5,2024-03-02T09:44:19.829097,"PS4, PS5",Acción,Konami,24/10/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.77,2.835 calificaciones,88 %,6 %,2 %,1 %,3 %,"59,99 €","59,99 €","59,99 €","59,99 €"
233112,Tom Clancy's Ghost Recon® Breakpoint,2024-03-02T09:44:22.884861,PS4,"Acción, Juegos de disparos, Juegos de disparos",UBISOFT ENTERTAINMENT SA,3/10/2019,"Alemán, Checo, Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.13,48.569 calificaciones,64 %,13 %,7 %,3 %,12 %,"69,99 €",Incluido,"69,99 €",Incluido
221694,FOR HONOR - Standard Edition,2024-03-02T09:44:25.139044,PS4,"Acción, Acción",UBISOFT ENTERTAINMENT SA,26/4/2017,"Alemán, Checo, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.06,73.062 calificaciones,63 %,13 %,6 %,3 %,15 %,"29,99 €",Incluido,"29,99 €",Incluido
10003247,RIDE 5,2024-03-02T09:44:27.745133,PS5,Conducción/Carreras,MILESTONE SRL,23/8/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.22,348 calificaciones,64 %,18 %,5 %,4 %,9 %,"79,99 €","79,99 €","79,99 €","79,99 €"
10002129,Edición Mejorada de Marvel's Midnight Suns,2024-03-02T09:44:30.892229,PS5,Estrategia,2K,1/12/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil)",4.28,2.048 calificaciones,65 %,19 %,5 %,2 %,9 %,"74,99 €","74,99 €","74,99 €","74,99 €"
10000459,Riders Republic™ PS4 & PS5,2024-03-02T09:44:33.118648,"PS4, PS5",Deporte,UBISOFT ENTERTAINMENT SA,27/10/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.24,28.943 calificaciones,68 %,11 %,9 %,2 %,10 %,"39,99 €",Incluido,"39,99 €",Incluido
10008651,MLB® The Show™ 24 PS5®,2024-03-02T09:44:35.469701,PS5,Deporte,Sony Interactive Entertainment,19/3/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"69,99 €","69,99 €","69,99 €","69,99 €"
202943,Mortal Kombat X,2024-03-02T09:44:37.369978,PS4,"Lucha, Lucha",WARNER BROS. INTERACTIVE,13/4/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.55,111.011 calificaciones,78 %,12 %,4 %,1 %,5 %,"19,99 €","5,99 €","19,99 €","5,99 €"
10007683,Brothers: A Tale of Two Sons Remake,2024-03-02T09:44:40.288828,PS5,Acción,505 GAMES S.R.L.,28/2/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.64,152 calificaciones,86 %,6 %,1 %,1 %,7 %,"19,99 €","15,99 €","19,99 €","15,99 €"
232248,Fallout 76,2024-03-02T09:44:42.668850,PS4,Juegos de rol,Bethesda,13/11/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.59,44.859 calificaciones,51 %,11 %,7 %,6 %,24 %,"39,99 €",Incluido,"39,99 €",Incluido
232492,Beat Saber,2024-03-02T09:44:45.214710,"PS4, PS5","Familia, Música/Ritmo, Grupo",HYPERBOLIC MAGNETISM S.R.O.,24/5/2023,No hay información,4.7,23.974 calificaciones,85 %,8 %,3 %,1 %,4 %,"29,99 €","29,99 €","29,99 €","29,99 €"
10002100,FINAL FANTASY XVI,2024-03-02T09:44:48.339488,PS5,"Acción, Juegos de rol",Square Enix LTD,21/6/2023,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Árabe",4.52,20.083 calificaciones,72 %,17 %,6 %,2 %,3 %,"79,99 €","79,99 €","79,99 €","79,99 €"
205920,Assetto Corsa Ultimate Edition,2024-03-02T09:44:50.707495,PS4,"Conducción/Carreras, Simulación",505 GAMES S.R.L.,19/4/2018,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso",3.63,11.214 calificaciones,52 %,13 %,7 %,5 %,24 %,"39,99 €","9,99 €","39,99 €","7,99 €"
10000762,Marvel's Spider-Man Remastered,2024-03-02T09:44:52.485855,PS5,Acción,Sony Interactive Entertainment Europe,3/5/2023,"Checo, Danés, Español, Finlandés, Griego, Húngaro, Inglés, Neerlandés, Noruego, Portugués (Portugal), Sueco",4.7,206.141 calificaciones,84 %,8 %,4 %,1 %,3 %,"59,99 €","59,99 €","59,99 €","59,99 €"
